timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-11 08:17:29,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:29,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,20.699999999997942,41.399999999995885,2.0,0.6000000000000001,0.4,0.15,0.0,0.05,1.148435,1.1505049999999999,1.1442950000000005
2025-11-11 08:17:30,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:30,CS.D.GBPUSD.MINI.IP,GBPUSD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,25.94999999999903,116.11666666666797,4.474630700064443,0.37,0.12,0.15,0.0,0.1,1.30281,1.3002150000000001,1.3144216666666668
2025-11-11 08:17:30,CS.D.USDJPY.MINI.IP,USDJPY,bullish,APPROVED,,,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,153.95274999999998,support,0.7,28.324999999998113,discount,1.0,0.0,11.549999999999727,62.19999999999857,5.385281385281388,0.5012359550562088,0.0,0.26123595505620884,0.13999999999999999,0.1,153.6695,153.554,154.29149999999998
2025-11-11 08:17:31,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:30,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,20.14999999999989,40.29999999999978,2.0,0.6000000000000001,0.4,0.15,0.0,0.05,0.6491750000000001,0.65119,0.6451450000000001
2025-11-11 08:17:31,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:31,CS.D.USDCHF.MINI.IP,USDCHF,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,27.3000000000001,54.6000000000002,2.0,0.44,0.24,0.15,0.0,0.05,0.810225,0.807495,0.815685
2025-11-11 08:17:31,CS.D.USDCAD.MINI.IP,USDCAD,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,20.099999999998452,40.199999999996905,2.0,0.38774193548387786,0.12,0.2177419354838779,0.0,0.05,1.410355,1.4083450000000002,1.4143749999999997
2025-11-11 08:17:31,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.04761904761809,16.199999999999548,67.00000000000038,4.135802469135942,0.7109137055837657,0.4,0.2109137055837657,0.0,0.1,0.56631,0.56469,0.57301
2025-11-11 08:17:34,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.65,,,,,,99.50375,support,0.8,25.37499999999966,,,,,,,,,,,,,,
2025-11-11 08:17:34,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:35,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,153.95274999999998,support,0.7,28.324999999998113,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:35,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:36,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.04761904761809,,,,,,,,,,,
2025-11-11 08:17:35,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,46.349999999998204,127.30000000000246,2.7464940668825757,0.33866235167206443,0.12,0.15,0.0,0.0686623516720644,176.47199999999998,176.0085,177.745
2025-11-11 08:17:36,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.55,,,,,,99.50375,support,0.8,25.37499999999966,,,,,,,,,,,,,,
2025-11-11 08:17:37,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:37,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,153.95274999999998,support,0.7,28.324999999998113,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:37,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:38,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.04761904761809,,,,,,,,,,,
2025-11-11 08:17:39,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.55,,,True,structure_only,0.5,99.50375,support,0.8,25.37499999999966,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:39,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:40,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,153.95274999999998,support,0.7,28.324999999998113,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:40,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:41,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.04761904761809,,,,,,,,,,,
2025-11-11 08:17:41,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.55,,,True,structure_only,0.5,99.50375,support,0.8,25.37499999999966,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:41,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:41,CS.D.GBPUSD.MINI.IP,GBPUSD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,19.799999999998708,122.2666666666683,6.175084175084661,0.37,0.12,0.15,0.0,0.1,1.302195,1.3002150000000001,1.3144216666666668
2025-11-11 08:17:42,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:42,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:43,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.5238095238064,,,,,,,,,,,
2025-11-11 08:17:43,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,34.200000000001296,139.44999999999936,4.077485380116786,0.37,0.12,0.15,0.0,0.1,176.3505,176.0085,177.745
2025-11-11 08:17:44,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.55,,,,,,99.50375,support,0.8,7.325000000000159,,,,,,,,,,,,,,
2025-11-11 08:17:44,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:45,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:45,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:46,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.65,,,True,bullish_pin_bar,0.7030456852792191,99.50375,support,0.8,7.325000000000159,equilibrium,0.0,49.5238095238064,,,,,,,,,,,
2025-11-11 08:17:47,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:47,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:47,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:48,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.5238095238064,,,,,,,,,,,
2025-11-11 08:17:49,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,True,bearish,0.65,,,True,structure_only,0.5,99.50375,support,0.8,7.325000000000159,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:49,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:50,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:50,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:51,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7030456852792191,,,,,equilibrium,0.0,49.5238095238064,,,,,,,,,,,
2025-11-11 08:17:51,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,True,bearish,0.65,,,True,structure_only,0.5,99.50375,support,0.8,7.325000000000159,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:52,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:52,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:52,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,37.00000000000036,74.00000000000072,2.0,0.6000000000000001,0.4,0.15,0.0,0.05,0.64749,0.65119,0.6400899999999999
2025-11-11 08:17:52,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,,,,0.8067175,support,0.8,28.375000000000483,,,,,,,,,,,,,,
2025-11-11 08:17:53,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:17:53,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,equilibrium,0.0,42.85714285713833,13.54999999999884,89.60000000000079,6.612546125461878,0.65,0.4,0.15,0.0,0.1,0.5640499999999999,0.5626950000000001,0.57301
2025-11-11 08:17:53,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:53,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,8.900000000002706,177.4499999999989,19.938202247184826,0.37,0.12,0.15,0.0,0.1,175.97050000000002,175.8815,177.745
2025-11-11 08:17:54,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,True,bearish,0.65,,,,,,99.50375,support,0.8,28.725000000000023,,,,,,,,,,,,,,
2025-11-11 08:17:55,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:55,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:55,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.8,28.375000000000483,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:56,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:17:56,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,equilibrium,0.0,42.85714285713833,,,,,,,,,,,
2025-11-11 08:17:57,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:56,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,8.399999999998897,167.9249999999996,19.991071428574006,0.53,0.12,0.15,0.16000000000000003,0.1,99.2165,99.13250000000001,100.89574999999999
2025-11-11 08:17:57,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:17:58,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:58,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:58,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.8,28.375000000000483,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:17:59,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:18:00,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,True,bearish,0.55,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,equilibrium,0.0,42.85714285713833,,,,,,,,,,,
2025-11-11 08:18:00,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:18:01,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:01,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.8,28.375000000000483,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:18:01,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:18:02,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bearish,0.8,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,equilibrium,0.0,42.85714285713833,,,,,,,,,,,
2025-11-11 08:18:03,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:03,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:18:03,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,44.10000000000025,88.2000000000005,2.0,0.32,0.12,0.15,0.0,0.05,1.3015949999999998,1.3060049999999999,1.2927749999999998
2025-11-11 08:18:03,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:03,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,43.95000000000037,87.90000000000074,2.0,0.6000000000000001,0.4,0.15,0.0,0.05,0.64674,0.651135,0.6379499999999999
2025-11-11 08:18:04,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,,,,0.8067175,support,0.8,19.774999999999654,,,,,,,,,,,,,,
2025-11-11 08:18:04,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:18:05,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,True,bearish,0.65,,,True,bullish_pin_bar,0.8702702702703053,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:06,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:18:06,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.8707865168540294,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:06,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.8,19.774999999999654,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:18:07,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:18:07,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.8702702702703053,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:18:07,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,31.099999999999284,75.40000000000049,2.4244372990354415,0.3306109324758861,0.12,0.15,0.0,0.06061093247588604,99.05799999999999,98.747,99.812
2025-11-11 08:18:08,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9084302325581434,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:18:08,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
